## TICID  specnumax  specnumaxerr gaianumax  gaianumaxerr 
   177286303	   82.307861	   10.051905	   115.269176	   232.006432
   177311485	   279.353200	   38.921272	   504.931964	   808.958155
   177352659	   432.805309	   65.374146	   546.107496	   1048.348432
   177353641	   42.546529	   5.825204	   74.134403	   124.982308
   177310521	   31.744147	   4.071159	   44.726788	   70.858066
   177352584	   22.149934	   2.882788	   38.325208	   69.557913
   177256767	   10.189097	   1.491627	   19.299319	   32.264505
   177256832	   32.285538	   2.603588	   40.402672	   82.134233
   176870482	   37.182957	   4.570345	   32.185834	   57.577437
   177256970	   24.246709	   3.104520	   45.990094	   75.500021
   177286495	   135.073861	   20.582913	   70.035011	   118.356339
   177310337	   64.432314	   8.201446	   58.627035	   103.299549
   177286691	   6.924023	   0.847572	   10.563724	   19.128232
   177310323	   21.898606	   1.519161	   22.817258	   40.481259
   177311830	   7.316364	   0.989153	   7.719704	   14.281332
   177352342	   2.425908	   0.392140	   2.748090	   4.570293
   388182683	   24.426246	   2.059993	   22.216947	   41.632540
   271575745	   9.070600	   1.135531	   15.983371	   31.260851
   271575742	   6.023363	   0.789683	   7.977640	   12.992978
   271575721	   57.125245	   7.357341	   83.741207	   150.402921
   271575684	   33.079376	   2.964552	   53.419690	   82.716138
   391948056	   1.675701	   0.257391	   1.569804	   2.609552
   391924198	   151.463576	   25.198123	   200.261403	   346.011266
   358177025	   2.957449	   0.552423	   2.068563	   3.827687
   271597011	   115.084509	   15.336265	   120.305189	   254.925019
   271596921	   25.167209	   3.636383	   36.707524	   63.246367
   391925535	   35.176304	   3.004648	   37.723257	   73.765259
   370234797	   12.549622	   1.759507	   21.145689	   37.346233
   391902982	   32.776261	   2.273948	   44.498150	   77.546356
   391902995	   115.849856	   15.089187	   118.530485	   220.832004
   370234853	   123.363427	   15.712338	   177.939384	   286.875997
   388182494	   63.161011	   8.951991	   73.791113	   138.990275
   391924017	   351.680560	   47.276195	   650.687379	   1130.866590
   391925647	   26.890698	   3.139202	   37.362086	   70.460012
   391903081	   40.302115	   3.516150	   41.930301	   75.162731
   271886944	   64.105969	   7.644236	   98.412885	   161.592466
   272001231	   45.812139	   7.299119	   31.488870	   57.386932
   272001181	   24.521144	   3.504929	   39.884228	   69.711742
   272089029	   168.183604	   20.113638	   192.394007	   404.463102
   272088923	   85.504498	   13.356475	   151.669882	   228.717350
   272001018	   113.356289	   35.210516	   407.531869	   662.673970
   272088827	   154.809104	   19.047477	   160.354820	   264.575461
   271900969	   53.901376	   6.711097	   77.116272	   135.238516
   271900928	   195.704238	   26.575351	   245.499737	   401.213765
   271972369	   4.582833	   0.741273	   3.545542	   6.748871
   271972194	   7.569651	   0.963940	   11.021279	   18.097834
   271975456	   16.634080	   2.196294	   22.997157	   40.795218
   271972153	   6.791951	   0.839402	   6.483100	   12.767327
   272130201	   29.983832	   3.126991	   39.628481	   64.781156
   272125776	   30.378504	   2.717074	   44.814764	   76.229681
   272000762	   147.878502	   20.835592	   285.441497	   516.472424
   272004299	   30.055884	   4.059625	   32.725524	   61.238218
   272088553	   52.004769	   7.279338	   67.663863	   115.411896
   271807874	   37.416563	   5.380529	   73.548200	   128.399021
   271807960	   6.371976	   1.041311	   3.529672	   5.897032
   271799189	   32.745866	   2.707909	   38.035075	   62.899507
   271721872	   5.936846	   0.816122	   6.933348	   14.238102
   271794860	   38.020728	   5.800633	   14.436215	   25.211469
   271799170	   33.679567	   3.297157	   47.084301	   77.544474
   271794896	   329.510082	   42.455918	   850.714808	   1413.413469
   271799122	   137.207783	   17.305676	   168.003615	   304.415102
   271725900	   71.260943	   10.655111	   84.762760	   146.774175
   271795029	   33.926465	   3.872170	   43.553802	   79.281850
   271795058	   28.090436	   4.029442	   48.509077	   88.673039
   271795102	   32.992942	   5.005331	   46.489731	   81.260745
   271972126	   30.121870	   3.320432	   35.419598	   63.427006
   271972091	   6.164436	   0.746555	   5.603874	   9.152439
   271900697	   14.449635	   2.637377	   17.214517	   30.643161
   271900492	   36.427269	   6.340958	   91.898622	   165.207634
   271904132	   30.095435	   3.378571	   53.943721	   88.774525
   271975595	   20.255917	   2.684442	   26.110663	   48.243215
   271975650	   81.924986	   10.653803	   109.152308	   211.345811
   271975716	   10.713707	   2.320112	   19.744786	   31.250147
   271975712	   28.852389	   2.745862	   32.637864	   63.704696
   272000576	   160.067130	   24.732278	   323.543816	   534.239227
   272004385	   11.909081	   1.346778	   16.035051	   25.906156
   272000558	   248.007954	   34.958557	   373.327956	   665.345257
   271975804	   30.911092	   2.734746	   49.931043	   90.658705
   272000419	   6.418234	   1.348265	   3.981235	   6.562190
   271808200	   8.978037	   1.020354	   14.046139	   21.886831
   271900278	   31.055287	   4.090561	   42.898944	   80.346835
   271890316	   2.449068	   0.323200	   4.065754	   7.578096
   271890423	   50.680779	   7.657347	   83.600314	   143.925261
   271975954	   25.298640	   3.534356	   38.750506	   63.716531
   272187251	   31.499727	   3.045659	   53.511422	   112.365299
   272192300	   212.455673	   29.636817	   347.059264	   597.617795
   272187559	   151.226957	   19.742775	   135.577745	   252.956346
   272088200	   3.326852	   0.480084	   1.603245	   3.200831
   272088197	   17.510301	   2.513102	   34.700481	   61.059817
   272004685	   1.895097	   0.229796	   1.029763	   1.914499
   272126267	   63.391815	   8.282827	   107.578271	   207.327381
   272126331	   29.754524	   3.766379	   53.482120	   83.526410
   272004791	   14.975080	   2.074229	   26.765072	   44.287129
   272126358	   21.958015	   2.846297	   18.008115	   32.314202
   272126358	   22.417416	   2.896694	   17.090228	   30.824985
   272088020	   28.172194	   2.949472	   46.078768	   82.835759
   272004883	   3.034322	   0.355599	   3.500739	   6.055928
   272004895	   106.975430	   15.008795	   223.512858	   362.470644
   272087917	   33.432165	   2.846556	   50.635697	   99.690430
   272126494	   57.672687	   8.203838	   41.072591	   68.500238
   272005059	   27.001517	   2.900415	   29.169473	   49.474141
   272126549	   2.897860	   0.330848	   4.608595	   8.514084
   272188003	   33.298923	   4.581702	   23.852540	   46.608967
   272188048	   96.338650	   13.166720	   132.105529	   228.098752
   272234419	   38.687987	   5.666723	   43.518358	   77.936750
   272234425	   2.521237	   0.296119	   4.289615	   7.637432
   272234469	   473.604233	   76.562644	   880.794962	   1695.930653
   272129242	   307.036211	   48.006766	   600.110456	   1093.380741
   272188240	   159.079097	   23.699709	   210.847091	   339.028643
   272190609	   86.084758	   12.572881	   121.861463	   230.936656
   272234557	   292.246795	   38.661133	   532.902995	   966.666857
   272190598	   40.056013	   5.778828	   85.867606	   142.230437
   272236671	   75.074199	   12.222846	   152.538736	   256.863901
   272429344	   9.827260	   1.209222	   20.888663	   36.600401
   142017364	   98.058891	   12.597718	   84.767990	   132.049254
   142086138	   165.874557	   23.805044	   152.537049	   281.653323
   142085269	   14.227649	   1.756249	   13.610886	   24.150097
   142086241	   1.528639	   0.226800	   1.299375	   2.305999
   142086253	   9.802639	   1.542805	   11.342634	   20.127453
   142086280	   223.927039	   33.398383	   278.781773	   509.065222
   142086302	   10.492505	   1.405663	   15.201514	   27.948717
   142108299	   147.349874	   22.210685	   303.159784	   452.271016
   142146128	   26.070291	   2.187057	   46.549223	   78.136662
   142109353	   44.614284	   4.426764	   60.238042	   103.862612
   141942294	   5.959411	   0.691946	   7.597508	   13.422205
   141976840	   81.918471	   12.989046	   97.707946	   173.369636
   141943117	   4.421470	   0.523554	   3.949962	   7.865859
   141976774	   9.432604	   1.253042	   14.593925	   25.866061
   141977836	   136.365260	   18.116094	   225.136670	   364.609894
   142051775	   67.662272	   7.519944	   40.691608	   70.585029
   142085112	   22.566444	   3.619741	   15.575225	   28.187185
   142085093	   212.548002	   27.724897	   336.992723	   553.901631
   142052923	   30.644931	   2.613070	   51.195688	   77.584846
   142108115	   40.917992	   4.150216	   40.065905	   79.305004
   141708330	   25.256435	   1.930573	   45.057073	   81.582073
   141909852	   30.599258	   2.172415	   44.037219	   73.433035
   141910897	   19.765506	   2.436684	   29.389461	   52.616685
   141811184	   37.332239	   5.205814	   63.980659	   122.959138
   141865067	   5.640131	   0.685929	   4.033765	   6.873796
   141866040	   45.605688	   6.172428	   89.079976	   170.205687
   141910899	   378.715955	   60.597665	   844.735628	   1630.015074
   141866073	   12.147313	   2.103083	   4.710630	   8.654256
   141909734	   34.470285	   2.588432	   42.921314	   82.494451
   141708205	   59.577331	   8.558694	   122.202517	   222.884689
   141709126	   14.503148	   2.004445	   16.715328	   28.597734
   141709144	   33.050444	   4.149905	   44.220349	   81.337474
   141754250	   35.569337	   3.654975	   38.578388	   72.641585
   141770192	   156.853504	   24.570617	   204.683656	   340.317388
   141829825	   2.156118	   0.293587	   2.093304	   3.810010
   141866112	   24.739849	   3.194595	   27.393250	   50.077647
   141866190	   13.386157	   1.629025	   17.433637	   31.247660
   141911110	   483.817585	   66.135955	   453.841382	   860.640380
   141866236	   30.567352	   2.652189	   49.360429	   96.753961
   141942165	   54.948991	   9.398207	   34.931204	   58.192200
   141976714	   28.987005	   3.093613	   58.316945	   94.345688
   142016433	   6.178459	   0.935789	   8.788344	   16.468965
   141977887	   2.575732	   0.361369	   2.964103	   4.738820
   141943270	   24.146962	   1.724828	   40.740843	   74.938533
   142053079	   7.485976	   1.068201	   12.895253	   22.112089
   142051558	   604.280593	   96.910004	   1152.954485	   2004.503460
   142107937	   259.478079	   29.208730	   333.169137	   620.128506
   142084867	   34.034100	   3.123296	   38.503689	   65.699114
   142053204	   42.197583	   6.737013	   65.433474	   115.243059
   142053244	   45.736337	   6.250401	   63.456279	   112.086717
   142086614	   483.622405	   79.475870	   648.648128	   1091.384437
   142086656	   12.509122	   1.441729	   9.224421	   14.665618
   142086697	   21.940755	   3.016540	   20.300792	   35.462116
   141941980	   173.598024	   28.260935	   248.260850	   482.362300
   141943387	   8.060333	   1.806242	   11.998778	   20.860882
   141943467	   28.333670	   2.482240	   40.273617	   79.858234
   141976456	   35.780843	   2.993688	   39.498794	   67.914439
   142016231	   530.591655	   86.539763	   693.155088	   1143.411913
   141941884	   2.527228	   0.322505	   2.356398	   4.414164
   141976391	   45.322757	   7.311405	   100.200567	   166.771871
   141976377	   15.986135	   2.374563	   27.806070	   48.037221
   142016138	   27.992508	   2.248655	   46.446002	   80.753330
   142053349	   6.136327	   0.884523	   3.971627	   6.937603
   142084718	   31.050101	   4.810422	   72.706526	   124.970293
   142086786	   60.127433	   7.726655	   91.061552	   154.670827
   142051252	   300.296465	   43.040757	   569.396253	   1055.331257
   142051253	   44.800682	   7.198387	   37.161924	   75.768195
   176870605	   7.375821	   0.893482	   13.610424	   25.829009
   177255493	   2.848597	   0.638074	   5.008775	   8.896015
   142146015	   42.666442	   5.664173	   72.211968	   113.623070
   177240955	   164.236611	   25.302383	   156.388206	   273.962113
   177255439	   231.485651	   33.607911	   429.035057	   837.224390
   177285129	   36.690503	   4.110669	   25.365280	   39.387522
   177310204	   32.486972	   2.877563	   53.014017	   94.543994
   177352284	   33.092910	   3.471027	   32.194636	   59.966004
   177352249	   79.140399	   9.458808	   103.204887	   178.338599
   177310131	   35.061606	   3.915911	   43.439366	   75.705014
   177257149	   105.167442	   14.156172	   109.404122	   214.353062
   177285040	   32.267198	   2.524464	   36.574607	   65.575382
   177312087	   6.066608	   0.727267	   7.939558	   15.365250
   142147415	   26.524633	   1.851672	   48.496121	   91.466276
   176870728	   1.516311	   0.190411	   2.147479	   4.158924
   176870745	   61.545638	   7.960480	   112.474987	   206.514655
   176875344	   75.662178	   12.890862	   78.257484	   149.615553
   142145886	   134.498269	   18.209696	   125.245583	   242.816184
   176875316	   128.508107	   16.476593	   228.767407	   445.654081
   177284987	   40.376877	   4.311791	   36.913329	   61.800955
   370235007	   151.888553	   20.465775	   -9999.000000	   -9999.000000
   388182333	   33.387833	   2.900125	   39.057998	   68.077488
   370235129	   31.520233	   2.037062	   39.847071	   74.929961
   177388718	   113.034377	   15.884190	   201.695895	   317.463137
   142145746	   183.115179	   25.006148	   -9999.000000	   -9999.000000
   142147609	   84.695845	   13.272025	   41.247870	   69.787801
   142147649	   12.916102	   1.913059	   8.453304	   15.310566
   142147666	   40.639337	   5.691425	   74.281827	   119.565499
   141709188	   35.830253	   5.944502	   49.737749	   96.213532
   141679782	   124.213349	   18.528383	   153.738729	   268.671617
   141709215	   33.205539	   4.267297	   46.008581	   81.692936
   141755362	   29.782033	   2.707245	   36.463095	   68.067914
   141754187	   40.627273	   5.696730	   45.819294	   79.265703
   141754060	   2.756444	   0.369660	   2.637315	   3.950504
   141769957	   39.630940	   5.493546	   35.351622	   65.090821
   141822859	   33.170756	   2.998132	   39.266807	   65.141457
   141810872	   28.738272	   1.904309	   39.617213	   74.101479
   141829665	   6.323407	   0.870313	   6.870744	   13.334534
   141810821	   28.624394	   3.905523	   43.869993	   70.400645
   141755530	   273.218067	   36.646349	   207.353288	   333.048810
   141709485	   142.999124	   17.037569	   179.079635	   333.228602
   141753915	   28.063386	   3.989434	   12.498034	   23.888848
   141755612	   31.356743	   3.179090	   40.662763	   73.290741
   141755680	   70.577578	   9.237551	   112.745760	   207.305925
   141810702	   179.465117	   27.736879	   241.382794	   479.817359
   141771703	   63.655135	   8.994677	   61.306058	   125.156871
   141771714	   271.796947	   42.565720	   285.951411	   485.675471
   141829376	   31.496822	   3.557453	   56.824789	   90.245576
   141771780	   27.124400	   3.574566	   31.391737	   57.685731
   141771785	   27.976629	   3.711911	   51.193734	   85.810061
   141911170	   9.475623	   1.313010	   6.906468	   12.100096
   141941802	   31.752261	   2.634663	   48.597059	   87.769631
   141976275	   2.447996	   0.292150	   3.981091	   7.563408
   141978274	   32.014740	   4.467593	   59.222543	   131.838238
   142016036	   34.947146	   3.622595	   50.570746	   92.460361
   141911311	   29.308617	   2.699477	   37.381124	   72.445245
   141941719	   7.050016	   1.030987	   3.731434	   7.304343
   142015858	   84.409306	   10.510333	   124.185364	   249.021384
   142015819	   2.282047	   0.352606	   2.295522	   4.449035
   141978501	   147.682006	   20.089592	   204.437637	   340.830218
   141911519	   23.400054	   3.015474	   30.207044	   54.342385
   141976045	   85.793066	   10.669838	   93.066846	   177.656345
   141976026	   59.163218	   8.643563	   129.178429	   217.308474
   141975990	   30.032408	   3.176656	   43.081436	   78.814882
   141975975	   8.289947	   1.049255	   11.275916	   20.140947
   142015706	   35.371712	   5.152765	   62.095821	   97.318038
   141680113	   33.723561	   4.376922	   56.295256	   101.039780
   141707689	   98.084862	   13.177074	   154.518123	   291.616464
   141707663	   1.443858	   0.308248	   0.750500	   1.386872
   141753834	   14.146455	   2.128178	   21.488984	   41.033462
   141755770	   54.926823	   6.576974	   72.203636	   125.407782
   141709686	   33.288126	   3.207136	   44.793806	   76.569575
   141753731	   178.469307	   26.670834	   240.872149	   414.972400
   141771817	   34.232561	   3.263634	   28.405035	   51.192717
   141810551	   489.272516	   73.238478	   625.695739	   1041.945039
   141810520	   283.664062	   42.832357	   424.193133	   874.408884
   141909152	   28.102183	   1.921411	   37.832101	   71.254401
   141810398	   499.890121	   85.174385	   982.685752	   1798.272467
   141829203	   18.159501	   2.366880	   30.625378	   56.314421
   141687247	   23.359366	   2.916599	   29.991008	   52.209338
   141772041	   4.075572	   0.535321	   6.385173	   11.483443
   141709809	   251.072434	   48.750134	   672.041815	   1305.571777
   141687114	   14.908449	   1.778203	   18.901498	   35.565377
   141709874	   69.921189	   9.365305	   40.096790	   67.128205
   141709870	   2.068200	   0.344653	   0.615381	   1.035509
   141753382	   49.199983	   7.046862	   47.004509	   70.231532
   141769434	   537.314141	   87.171474	   235.394575	   476.901136
   141810356	   3.298372	   0.439543	   4.560626	   8.378489
   141866839	   24.495685	   1.744044	   38.225478	   61.628142
   141866845	   27.231545	   7.650775	   37.465329	   73.077206
   141909000	   51.974969	   7.610419	   66.659326	   127.268039
   141908957	   4.975511	   0.601509	   5.401995	   9.571249
   141772119	   367.107406	   54.220141	   516.355980	   902.562208
   141810249	   34.425926	   3.594103	   70.392236	   118.986941
   141871720	   5.845577	   0.911897	   4.733035	   8.775737
   141911608	   5.973659	   0.826000	   5.821149	   11.100161
   141975914	   6.179542	   0.760449	   5.912332	   11.593951
   141944110	   50.978937	   6.760395	   106.095223	   167.492987
   141944113	   87.282984	   11.549481	   174.831545	   333.835185
   141944069	   27.358094	   2.201107	   38.578279	   68.487884
   141975810	   132.627994	   18.859335	   184.889004	   356.247285
   141978769	   46.911642	   5.827495	   67.187672	   119.112906
   141911802	   228.788548	   31.455612	   437.322579	   800.948867
   141975653	   154.412996	   19.469797	   245.828190	   461.201093
   141978863	   14.166677	   1.723196	   25.381086	   46.489279
   141871740	   482.913286	   94.606573	   1493.995875	   2379.658626
   141941130	   8.097863	   0.970410	   14.914400	   25.939846
   141941135	   30.436786	   2.873753	   52.040183	   90.077762
   141944319	   28.747511	   3.229967	   58.273313	   103.009515
   142054402	   335.931807	   53.704443	   891.407670	   1614.462058
   177258295	   29.591957	   2.636800	   52.540287	   88.389887
   177308979	   42.987496	   5.546365	   41.971010	   76.211444
   177351151	   44.718646	   5.804626	   49.513416	   89.239731
   271574352	   473.245005	   64.758669	   697.531328	   1193.488001
   177287939	   15.077272	   2.158298	   16.916961	   36.859696
   177283822	   30.099928	   2.098109	   42.827793	   68.813370
   177308756	   25.337197	   1.865378	   41.825274	   73.540225
   177385235	   74.361815	   10.493032	   159.761868	   287.687723
   177385274	   70.569635	   11.345451	   85.599981	   141.056000
   388181085	   7.219486	   1.037820	   8.352999	   13.299168
   177387363	   12.326274	   1.742859	   18.991905	   33.644219
   388180971	   39.100521	   4.600922	   63.499614	   130.092292
   388180945	   28.829683	   3.508346	   47.596151	   86.196399
   176874141	   33.761045	   6.023887	   67.776671	   109.730644
   177258579	   27.469096	   1.861666	   46.953788	   82.536226
   176871981	   214.357673	   32.174636	   254.715196	   460.254692
   176872110	   40.312675	   5.858409	   50.518226	   91.201319
   176873968	   28.588703	   2.480733	   44.959658	   72.162838
   142148766	   475.973078	   65.158715	   769.927294	   1305.986481
   176873957	   113.257783	   17.115659	   46.407832	   94.380188
   176873930	   30.385971	   2.873001	   35.266752	   68.296877
   176872208	   4.825696	   0.518005	   5.314726	   8.857720
   176873898	   32.909915	   3.651391	   42.346070	   73.235376
   176873896	   4.061309	   0.575032	   4.486135	   8.592377
   177348859	   67.817024	   9.276401	   102.092435	   155.752506
   177348872	   31.828917	   2.680712	   42.902411	   79.074661
   177308573	   40.773664	   5.008731	   61.641444	   118.898965
   177308555	   288.283240	   46.033037	   287.076231	   566.694975
   177387321	   3.739471	   0.486416	   3.119469	   6.543650
   177387281	   29.819686	   2.163378	   46.154115	   85.164395
   177387244	   33.831867	   3.122409	   34.735266	   64.601040
   177387239	   40.148343	   5.986963	   54.845378	   100.849111
   177349036	   7.358491	   0.878744	   12.662971	   21.231413
   177385773	   2.147793	   0.266332	   2.802202	   5.226572
   370236780	   131.510928	   18.953462	   165.565810	   301.671335
   177258678	   2.569624	   0.317427	   3.300896	   5.822304
   177258737	   3.211443	   0.470008	   2.012818	   3.263968
   177308201	   64.514189	   8.530312	   26.788824	   48.505811
   177386989	   91.767368	   14.403938	   129.665945	   235.194276
   177386950	   8.347620	   1.088579	   8.182452	   14.910953
   177349199	   4.446493	   0.583632	   2.361769	   4.130869
   177349218	   8.549836	   1.255097	   7.732634	   15.674577
   177386016	   34.264898	   2.914559	   53.942744	   81.596260
   177350286	   3.004847	   0.484473	   1.965957	   3.344451
   177386085	   3.822536	   0.466694	   1.869550	   3.601030
   271798778	   338.445926	   55.173847	   533.299873	   819.639055
   271808504	   455.540193	   81.118529	   579.008177	   900.879831
   271890478	   295.681234	   40.727004	   565.752127	   973.713394
   271808575	   2.286956	   0.296583	   4.446211	   8.946491
   271811841	   8.608971	   1.490246	   12.717360	   25.332390
   271893625	   52.328541	   6.936936	   75.560402	   127.668878
   271893606	   6.357211	   0.832573	   7.429787	   10.994278
   271893606	   6.132276	   0.805375	   7.526569	   12.619574
   271971367	   14.269273	   2.040008	   17.678234	   32.447294
   271976318	   163.580130	   21.103244	   264.611812	   470.544688
   271976339	   4.448814	   0.661006	   3.374563	   6.568566
   271893562	   27.198433	   2.348356	   34.095656	   66.646671
   271893463	   361.398033	   62.591049	   501.086365	   842.482922
   271893399	   263.850502	   32.605176	   371.523801	   615.937852
   271904979	   26.572457	   1.990333	   57.073332	   100.943654
   271905192	   31.719482	   2.265839	   116.164392	   174.323630
   271694540	   250.754391	   36.587562	   369.196302	   637.525673
   271639137	   66.067238	   11.239453	   68.027462	   121.175571
   271639172	   55.390079	   6.831123	   101.755384	   158.699985
   271641633	   559.850377	   69.448719	   716.645751	   1255.100115
   271694637	   36.922133	   3.723595	   60.709562	   111.478016
   391926622	   4.688371	   0.643919	   3.796284	   7.461564
   391946958	   55.462653	   7.294060	   81.754189	   158.016709
   358179986	   9.977057	   1.458817	   16.775289	   29.822718
   391946816	   157.765665	   21.095273	   326.222483	   566.976482
   271639318	   10.109795	   1.272848	   8.432382	   16.665604
   271639348	   191.216650	   26.854878	   287.660051	   546.177424
   271595683	   2.851790	   0.390869	   3.178710	   5.486529
   271641455	   8.024279	   0.985979	   9.643392	   19.090820
   271639472	   27.308633	   2.281849	   39.567545	   79.590881
   391946792	   3.980010	   0.575957	   4.461616	   8.181349
   271641342	   46.633048	   6.887852	   46.333536	   93.434310
   271795805	   7.755036	   1.085781	   7.089347	   12.629680
   271724992	   347.810351	   46.300658	   345.817340	   640.711589
   271798018	   368.898312	   51.349019	   624.107582	   1192.222579
   271797959	   41.497356	   6.320977	   86.141716	   156.717806
   271892888	   306.613112	   41.615827	   449.433687	   820.409889
   271810992	   65.828427	   9.883132	   74.107294	   142.933116
   271722930	   122.611766	   13.353877	   125.876045	   227.179084
   271722939	   24.603993	   2.100166	   38.906272	   68.180891
   271696705	   143.350307	   18.250761	   153.055349	   266.509196
   271723038	   119.533104	   18.166490	   179.376991	   304.289182
   271796128	   11.618635	   2.134737	   16.022332	   30.695552
   271724703	   11.352512	   1.552333	   13.958916	   26.163180
   271696665	   30.012650	   3.088125	   47.983150	   86.868413
   271723217	   34.990694	   3.408351	   58.415946	   94.773506
   271797697	   36.915364	   3.252521	   39.420751	   71.685438
   271891454	   162.744253	   21.161192	   228.297271	   387.809666
   271797656	   78.256858	   11.913528	   136.150445	   254.386223
   271796406	   36.400589	   4.443227	   57.775713	   103.176054
   271999907	   31.683035	   3.181193	   44.755477	   85.967082
   271976423	   46.238658	   4.616089	   44.240055	   78.400411
   272087694	   6.553904	   0.941448	   7.624326	   14.063008
   272087667	   32.685639	   4.749354	   44.166508	   88.533234
   272126732	   31.700319	   2.142674	   34.483627	   63.017546
   271999707	   92.210845	   15.405879	   114.401068	   207.758766
   271976589	   236.171754	   39.053880	   506.611394	   862.543605
   272085268	   2.403341	   0.333034	   2.000584	   3.515467
   272085270	   32.329015	   3.059171	   51.048736	   97.944312
   272126808	   27.611618	   1.756214	   36.426782	   59.126210
   272129053	   63.155529	   10.344390	   114.547780	   211.389759
   272188405	   58.508057	   8.034255	   60.785616	   122.936715
   272190310	   54.493591	   7.283556	   62.566625	   118.416159
   272188620	   223.166318	   33.290361	   407.235881	   735.527185
   272128824	   51.016129	   4.911652	   32.704088	   53.675310
   272085506	   14.305244	   1.793075	   19.713388	   34.776724
   271999402	   46.544611	   6.844260	   76.480028	   133.786728
   271999400	   2.898066	   0.383325	   2.788536	   4.591692
   271976970	   31.987965	   2.440488	   48.429796	   80.637763
   272087263	   30.867002	   1.959889	   34.425316	   64.517625
   272087212	   35.106601	   3.179574	   44.472882	   67.934282
   272087177	   35.714393	   5.188125	   51.149738	   90.326921
   272127178	   53.231370	   6.932825	   45.364439	   79.072049
   272128561	   31.963997	   3.269473	   46.068084	   70.065356
   272127311	   85.735913	   11.543505	   96.788956	   147.168278
   272190077	   44.241688	   6.661929	   74.527963	   139.296413
   272190060	   35.737004	   2.656579	   43.496716	   79.037368
   272428779	   9.983565	   1.294205	   11.420339	   19.824640
   272356039	   29.473032	   3.507192	   59.617653	   112.957519
   272190065	   29.260127	   2.284377	   37.183035	   77.806520
   306473604	   450.434843	   63.589759	   790.606597	   1486.766998
   306473506	   30.590114	   2.509255	   52.287320	   99.682683
   271907026	   429.614902	   65.064268	   215.799464	   412.867171
   271905405	   33.413555	   2.926153	   42.671419	   75.617417
   271977036	   28.115064	   2.714598	   43.378607	   75.199834
   271999115	   19.855567	   3.041363	   20.177812	   35.951967
   271999076	   243.109712	   31.350340	   376.355296	   634.106857
   272086830	   3.050624	   0.401551	   3.875776	   6.972830
   271998940	   49.806635	   6.373566	   84.813135	   151.851094
   271892688	   64.302431	   8.954030	   117.493499	   220.613856
   271891572	   10.902126	   1.277046	   10.103935	   18.735576
   271905785	   13.699246	   2.062930	   13.256612	   23.488803
   271905822	   29.852338	   2.722774	   43.287749	   76.221469
   271892517	   373.624342	   53.502103	   1100.039922	   1995.041359
   271892470	   179.458237	   25.640170	   169.426468	   342.666264
   391922883	   80.921853	   12.553124	   104.671286	   203.039335
   391926906	   46.867016	   5.468124	   53.465141	   84.783504
   391946664	   37.905449	   6.168897	   75.980442	   122.556168
   391946690	   94.495205	   12.533535	   160.331833	   252.483288
   271595485	   30.571888	   2.295559	   41.342158	   71.438250
   271641200	   30.854664	   2.245069	   45.396451	   81.826708
   271639712	   8.762327	   1.237803	   16.361624	   27.916193
   271574198	   2.352359	   0.316554	   2.979995	   5.081075
   358180754	   30.572315	   2.588612	   51.261558	   81.992950
   358180887	   27.559360	   1.985439	   42.061312	   79.551417
   358180893	   29.713428	   2.250887	   33.933974	   58.258926
   358180968	   180.472777	   29.049968	   200.420712	   362.846516
   391904439	   32.478101	   3.107690	   57.877546	   101.490107
   358180950	   10.899398	   1.617589	   10.662894	   18.051209
   358181100	   96.658348	   12.626113	   99.552590	   175.791336
   391946462	   71.131068	   11.671928	   111.490793	   220.350636
   391927104	   27.831792	   2.201433	   36.332510	   62.568741
   271639967	   456.121579	   81.987513	   562.111946	   1058.243006
   358181056	   28.701560	   2.296544	   48.114828	   75.504164
   271640030	   7.222540	   1.024922	   5.903112	   9.836927
   391946222	   7.738657	   1.030241	   7.411337	   13.435104
   271696431	   450.771218	   64.665709	   345.692995	   650.173506
   271696422	   2.640564	   0.394661	   1.713987	   3.075551
   271723413	   134.630301	   19.684825	   181.001935	   321.801156
   271724456	   76.479396	   7.980287	   29.886617	   46.202975
   271724362	   38.592358	   3.821367	   38.088081	   71.334320
   271695195	   218.129786	   31.186246	   289.023962	   477.856318
   271724384	   9.970084	   1.491690	   13.120268	   23.842950
   271696220	   1.878899	   0.298061	   1.209629	   2.114824
   271796457	   5.888388	   0.914356	   7.426330	   12.373696
   271640947	   31.744678	   4.480740	   43.489177	   78.546708
   271695308	   30.562482	   3.613205	   49.515072	   82.179648
   271695319	   92.668065	   15.652412	   353.926485	   650.956647
   271640857	   16.186466	   2.223420	   93.754793	   170.227967
   271696128	   4.289775	   0.521632	   4.837269	   7.791676
   271640731	   27.260677	   1.850600	   41.169809	   75.488812
   271555071	   31.495491	   2.851669	   47.127142	   81.734888
   391904524	   18.632633	   2.225000	   25.075834	   39.437412
   391904559	   46.265820	   6.751379	   91.969780	   192.967718
   391922456	   76.486843	   9.127958	   205.659445	   448.323541
   271554938	   52.592782	   6.576738	   62.044247	   108.036288
   391927290	   408.870505	   65.032944	   339.820601	   515.395616
   358181378	   1.404793	   0.175985	   1.025848	   1.911691
   358181583	   37.654396	   5.163690	   65.230186	   126.950091
   391890833	   51.584833	   4.316876	   31.646990	   55.757022
   391890840	   11.180558	   1.377859	   12.827825	   21.614777
   300811290	   11.601323	   1.609107	   14.884617	   26.326660
   300811167	   118.918177	   15.722568	   89.889133	   151.545545
   300813197	   3.066572	   0.357615	   7.109901	   12.923276
