## TICID  specnumax  specnumaxerr gaianumax  gaianumaxerr 
   382517806	   51.664317	   7.146076	   73.462100	   124.285402
   382572987	   62.195952	   9.751995	   115.926598	   215.087825
   349573516	   40.524364	   3.444382	   38.669921	   67.188544
   349676852	   10.271263	   1.396315	   10.036186	   17.078998
   349676865	   22.285012	   2.000829	   58.506315	   93.856447
   349761784	   60.583205	   8.274372	   88.846583	   175.720637
   349676958	   4.410478	   0.585381	   3.153058	   6.304595
   349409474	   33.542926	   3.530378	   41.973852	   81.417898
   349413684	   5.264556	   0.666018	   7.975739	   13.418018
   349482469	   33.449571	   3.507265	   82.673659	   147.798382
   349409456	   39.251090	   3.884267	   42.696420	   75.569541
   349413599	   138.775797	   16.966905	   183.113550	   330.797071
   349413493	   10.848318	   1.418048	   11.130365	   17.006378
   349518801	   81.961613	   11.237957	   102.270009	   175.451526
   349645718	   10.869044	   1.338194	   24.679496	   40.803768
   349641698	   4.785753	   0.606039	   4.207799	   8.034572
   349641829	   1.781715	   0.241338	   1.731357	   2.912846
   349678880	   9.612778	   1.367625	   11.902167	   19.464258
   349645503	   93.313653	   13.139373	   105.474953	   202.777319
   349678913	   514.857041	   90.663818	   324.340620	   564.981489
   349571368	   64.580661	   7.842012	   48.733401	   87.314875
   349571280	   74.105318	   11.097951	   122.652241	   220.324826
   349571275	   37.465597	   4.870404	   54.149635	   95.436884
   349571262	   12.339584	   1.831854	   14.179653	   26.953286
   349645382	   29.420619	   2.251897	   39.780096	   67.267040
   349645298	   17.679585	   2.653500	   0.609377	   1.058600
   349645234	   172.849111	   22.792284	   283.355536	   461.616743
   349679149	   66.366374	   7.842785	   34.973131	   64.902967
   349682016	   63.769015	   8.184708	   60.173008	   108.989925
   349309423	   4.338684	   0.543264	   3.874238	   7.256531
   349309398	   40.397192	   5.517012	   74.237065	   114.572303
   349309371	   64.924535	   8.693654	   88.905269	   161.974353
   349413378	   41.526872	   5.152115	   24.539832	   52.483672
   349518570	   3.155573	   0.415151	   3.878615	   6.660850
   349374677	   117.949538	   19.021713	   271.415206	   452.399561
   349482954	   4.341748	   0.720553	   3.116845	   5.762075
   349309222	   181.109707	   23.616436	   289.164588	   523.069553
   349371535	   266.443727	   39.678982	   277.470442	   445.907620
   349410043	   122.107820	   15.854500	   157.761635	   253.823749
   349483158	   45.498630	   5.402557	   81.581794	   135.706642
   349374407	   190.575428	   32.095799	   309.243806	   528.795647
   349374335	   3.047083	   0.388812	   1.591151	   3.175344
   349410198	   34.145314	   2.207920	   41.684727	   78.605414
   349410292	   4.335393	   0.591526	   2.143120	   3.889033
   349524737	   30.668728	   2.163669	   43.381395	   76.330069
   349642163	   274.707212	   41.475937	   498.983075	   869.332801
   349645160	   536.370934	   79.175917	   949.831325	   1758.321813
   349524839	   93.300643	   15.592770	   98.289398	   199.478535
   349679294	   114.664727	   14.904156	   149.207348	   250.537316
   349679423	   28.605360	   2.198215	   29.422116	   51.164096
   349679580	   30.631355	   3.341794	   41.500976	   78.956629
   349518322	   33.565917	   3.402901	   40.664397	   69.677432
   349483265	   6.276196	   1.351673	   11.304398	   16.959101
   349570755	   97.615954	   14.419814	   119.367585	   241.480550
   349642615	   3.185592	   0.390727	   4.320001	   7.371966
   349483326	   2.948565	   0.407943	   3.878103	   6.989563
   349518053	   40.566923	   4.743771	   43.148792	   78.203283
   349483504	   50.936484	   8.762890	   42.075599	   68.321548
   349642692	   36.876002	   5.499976	   42.165180	   73.415412
   349644659	   36.096416	   5.540724	   35.881785	   67.419464
   349570446	   291.637565	   41.546791	   272.132242	   471.605907
   349642874	   4.047518	   0.512623	   3.069334	   4.984641
   349642874	   4.900955	   0.622420	   2.802454	   5.601130
   349570369	   45.618136	   5.005496	   31.806486	   48.136776
   349768398	   90.634131	   10.935548	   135.752580	   262.554278
   349308923	   209.045586	   35.434666	   241.599172	   432.386492
   349308867	   1.584494	   0.221757	   2.389937	   4.181557
   349306473	   15.919411	   2.521270	   8.746431	   14.682034
   349306579	   30.070443	   3.482729	   38.717008	   67.621838
   349371862	   5.127215	   0.714277	   7.058701	   11.865021
   349308652	   14.131711	   2.147720	   22.824269	   39.290371
   349372092	   3.096204	   0.390644	   3.445328	   6.856494
   349373946	   43.108217	   5.808477	   46.884512	   84.669368
   349271847	   3.005615	   0.452225	   1.349201	   2.382389
   349271813	   131.857584	   20.412653	   216.567312	   383.291339
   349269893	   445.845279	   57.545247	   599.442823	   1037.840496
   349483490	   5.774169	   0.778804	   3.506156	   5.982628
   349483513	   3.794533	   0.490233	   4.353494	   8.291563
   349483701	   99.026690	   12.920013	   41.217370	   68.761096
   349517812	   4.925527	   0.589360	   7.875122	   12.666207
   349517780	   375.044288	   56.470673	   471.541157	   797.577304
   349568927	   23.628682	   2.303489	   22.713898	   35.297033
   349568927	   28.515281	   2.755700	   20.006708	   38.853909
   349568922	   79.166124	   13.235074	   56.859282	   96.305776
   349412357	   42.392175	   6.133657	   48.005695	   87.415630
   349483743	   38.871071	   4.176180	   68.069944	   121.802312
   349483896	   15.445219	   1.805056	   21.934797	   36.810191
   349483896	   14.952248	   1.639966	   20.897414	   39.392511
   349485158	   123.257630	   14.000569	   185.040978	   324.042050
   349643028	   316.122701	   44.262236	   283.573259	   473.346490
   349643056	   2.607211	   0.257034	   1.565468	   2.862580
   349570185	   10.315366	   1.228418	   20.647593	   29.836340
   349643159	   57.955992	   8.609394	   70.958149	   139.737614
   349643205	   6.196433	   0.763564	   7.663148	   14.404071
   349570063	   430.976725	   76.894574	   663.161462	   1215.939862
   349569925	   516.704609	   83.612383	   547.698074	   998.008682
   349412138	   8.062257	   0.945999	   13.317351	   23.364912
   349410948	   76.732702	   10.542760	   53.467594	   91.452452
   349484085	   37.664904	   3.228867	   47.473751	   77.459619
   349484844	   6.819676	   0.845138	   8.971775	   17.578242
   349412008	   37.525291	   3.386134	   39.910011	   64.022396
   349484281	   21.123211	   2.534740	   34.114666	   52.869504
   349569245	   450.592981	   65.420929	   466.864291	   856.129237
   349569286	   7.603731	   0.975242	   13.370500	   22.002427
   349643512	   29.484244	   2.872431	   46.938768	   84.594655
   349569720	   45.061738	   6.523812	   68.018357	   102.854296
   349569385	   374.224006	   50.372698	   492.000113	   947.696659
   339892224	   6.787305	   0.874194	   10.609502	   18.461280
   349373355	   2.533691	   0.394985	   2.797431	   4.561067
   349484442	   33.630438	   2.943241	   42.951151	   72.632800
   349484626	   43.344965	   3.522539	   30.470167	   57.415051
   339771068	   21.071831	   2.569952	   27.725813	   49.790710
   339771143	   65.134819	   6.119017	   36.628848	   63.762159
   339770749	   50.252683	   7.043819	   49.537794	   98.247924
   339770733	   34.127439	   2.696454	   37.828523	   71.508583
   339770690	   254.925288	   36.966985	   420.330114	   870.491073
   262496658	   37.142843	   3.754430	   39.543236	   72.343579
   339670334	   39.141253	   4.673226	   41.933736	   74.367453
   339731974	   32.027627	   4.158587	   34.739727	   60.492321
   339670076	   29.218963	   3.665904	   56.206290	   93.408927
   339731811	   1.411974	   0.222899	   1.577268	   2.760198
   339670611	   301.971904	   40.885405	   387.016189	   680.317318
   349680394	   111.175754	   17.631010	   39.859385	   80.797612
   349680423	   50.208505	   7.138863	   33.265483	   59.390548
   281496832	   113.630368	   15.728051	   121.415651	   248.384976
   339670675	   100.264809	   11.133049	   105.592495	   182.227874
   339670728	   145.478322	   17.999497	   194.352372	   351.522666
